SBKJC
BASIS:
H 1 2 2 1

d       6.1910000              0.0120000        
d       1.3200000              0.3250050        
d       0.5359000              0.7402990        

d       0.1900000              1.0000000        

d       0.0590000              1.0000000        

Nb 41 11 4 2 1 1 4 2 1 1 3 1 1

s      38.5300000             -0.0020590        
s       3.9070000              1.6188670        
s       3.2740000             -2.8308600        
s       1.0520000              1.8184650        

s       1.0570000             -0.0719190        
s       0.0787600              1.0237970        

s       0.0309100              1.0000000        

s       0.4165000              1.0000000        

p      38.5300000             -0.0035760        
p       3.9070000             -0.0332170        
p       3.2740000             -0.1855680        
p       1.0520000              1.1334710        

p       1.0570000             -0.0678150        
p       0.0787600              1.0102540        

p       0.0309100              1.0000000        

p       0.4165000              1.0000000        

d       7.9940000              0.0104330        
d       1.5500000              0.3180710        
d       0.6666000              0.7396540        

d       0.2462000              1.0000000        

d       0.0786000              1.0000000        

Mo 42 11 4 2 1 1 4 2 1 1 3 1 1

s      39.6700000             -0.0097160        
s       4.6330000              0.7701260        
s       3.2080000             -2.2295300        
s       1.2240000              2.0464950        

s       1.1810000             -0.0752220        
s       0.0848900              1.0241370        

s       0.0327600              1.0000000        

s       0.4728000              1.0000000        

p      39.6700000             -0.0040150        
p       4.6330000             -0.0341460        
p       3.2080000             -0.2518170        
p       1.2240000              1.1923470        

p       1.1810000             -0.0719710        
p       0.0848900              1.0102270        

p       0.0327600              1.0000000        

p       0.4728000              1.0000000        

d       9.0510000              0.0108830        
d       1.7770000              0.3118290        
d       0.7848000              0.7418020        

d       0.2899000              1.0000000        

d       0.0910700              1.0000000        

Tc 43 11 4 2 1 1 4 2 1 1 3 1 1

s      48.8700000             -0.0064850        
s       4.7700000              1.3309300        
s       3.7400000             -2.6988320        
s       1.3050000              1.9562630        

s       1.7440000             -0.0942750        
s       0.1206000              1.0286040        

s       0.0431000              1.0000000        

s       0.4940000              1.0000000        

p      48.8700000             -0.0034920        
p       4.7700000              0.0375140        
p       3.7400000             -0.2978010        
p       1.3050000              1.1749000        

p       1.7440000             -0.0854010        
p       0.1206000              1.0109460        

p       0.0431000              1.0000000        

p       0.4940000              1.0000000        

d       9.4510000              0.0121950        
d       1.8870000              0.3469500        
d       0.8506000              0.7071230        

d       0.3258000              1.0000000        

d       0.1031000              1.0000000        

Ru 44 11 4 2 1 1 4 2 1 1 3 1 1

s      56.0000000             -0.0028370        
s       4.6250000              1.8916610        
s       3.7930000             -3.4310110        
s       1.3670000              2.0744460        

s       1.5280000             -0.0690350        
s       0.0967300              1.0203430        

s       0.0363600              1.0000000        

s       0.5183000              1.0000000        

p      56.0000000             -0.0031980        
p       4.6250000             -0.1037660        
p       3.7930000             -0.1275940        
p       1.3670000              1.1465330        

p       1.5280000             -0.0729900        
p       0.0967300              1.0086420        

p       0.0363600              1.0000000        

p       0.5183000              1.0000000        

d      10.3000000              0.0119610        
d       2.0440000              0.3645750        
d       0.8988000              0.6943160        

d       0.3443000              1.0000000        

d       0.1108000              1.0000000        

Rh 45 11 4 2 1 1 4 2 1 1 3 1 1

s      56.8700000             -0.0030870        
s       5.9450000              0.7005100        
s       4.0780000             -2.1608670        
s       1.5470000              2.0294340        

s       1.8940000             -0.0817000        
s       0.1179000              1.0233080        

s       0.0421900              1.0000000        

s       0.5963000              1.0000000        

p      56.8700000             -0.0037480        
p       5.9450000             -0.0147720        
p       4.0780000             -0.2689750        
p       1.5470000              1.1936040        

p       1.8940000             -0.0710930        
p       0.1179000              1.0082800        

p       0.0421900              1.0000000        

p       0.5963000              1.0000000        

d      11.5600000              0.0135190        
d       2.2400000              0.3700810        
d       1.0150000              0.6849360        

d       0.3960000              1.0000000        

d       0.1262000              1.0000000        

Pd 46 11 4 2 1 1 4 2 1 1 3 1 1

s      41.8200000             -0.0165220        
s       5.4600000              2.7494780        
s       4.6000000             -4.4573430        
s       1.7520000              2.2539330        

s       2.1770000             -0.0750290        
s       0.1149000              1.0190490        

s       0.0421900              1.0000000        

s       0.6691000              1.0000000        

p      41.8200000             -0.0055550        
p       5.4600000              0.0567730        
p       4.6000000             -0.3886410        
p       1.7520000              1.2319970        

p       2.1770000             -0.0561780        
p       0.1149000              1.0055150        

p       0.0421900              1.0000000        

p       0.6691000              1.0000000        

d      12.4000000              0.0137590        
d       2.4040000              0.3941210        
d       1.1430000              0.6559460        

d       0.4693000              1.0000000        

d       0.1513000              1.0000000        

Ag 47 11 4 2 1 1 4 2 1 1 3 1 1

s      63.5600000             -0.0007310        
s       6.3900000              1.3927360        
s       5.0220000             -2.8731020        
s       1.7890000              2.0173610        

s       2.4510000             -0.0725390        
s       0.1561000              1.0213580        

s       0.0522700              1.0000000        

s       0.6871000              1.0000000        

p      63.5600000             -0.0042340        
p       6.3900000              0.0612760        
p       5.0220000             -0.3387460        
p       1.7890000              1.1908320        

p       2.4510000             -0.0498300        
p       0.1561000              1.0065160        

p       0.0522700              1.0000000        

p       0.6871000              1.0000000        

d      14.6400000              0.0136280        
d       2.6930000              0.3726950        
d       1.2330000              0.6812940        

d       0.5057000              1.0000000        

d       0.1900000              1.0000000        

Cd 48 11 4 2 1 1 4 2 1 1 3 1 1

s      63.3800000             -0.0004640        
s       6.7140000              2.2928770        
s       5.6020000             -3.9028840        
s       1.9710000              2.0846040        

s       2.6960000             -0.0648660        
s       0.1758000              1.0196610        

s       0.0564700              1.0000000        

s       0.7689000              1.0000000        

p      63.3800000             -0.0048740        
p       6.7140000              0.1896300        
p       5.6020000             -0.4918720        
p       1.9710000              1.2135010        

p       2.6960000             -0.0533380        
p       0.1758000              1.0071020        

p       0.0564700              1.0000000        

p       0.7689000              1.0000000        

d      15.5100000              0.0120650        
d       2.9410000              0.3701680        
d       1.3790000              0.6807600        

d       0.5782000              1.0000000        

d       0.2300000              1.0000000        

In 49 11 4 1 2 1 4 1 2 1 3 1 1

s      71.7600000              0.0007330        
s       7.6540000              1.0897810        
s       5.6160000             -2.7310890        
s       2.1040000              2.1128440        

s       0.0826700              1.0000000        

s       2.6100000             -0.0996900        
s       0.1901000              1.0312300        

s       0.8410000              1.0000000        

p      71.7600000             -0.0045130        
p       7.6540000              0.0316150        
p       5.6160000             -0.3380060        
p       2.1040000              1.2134640        

p       0.0826700              1.0000000        

p       2.6100000             -0.1103170        
p       0.1901000              1.0139000        

p       0.8410000              1.0000000        

d      17.1600000              0.0148930        
d       3.1270000              0.3881350        
d       1.4750000              0.6626390        

d       0.6452000              1.0000000        

d       0.2754000              1.0000000        

Sn 50 4 4 1 4 1

s       2.6040000              0.0310420        
s       0.7532000             -0.6118590        
s       0.3191000              0.5481630        
s       0.1239000              0.8491500        

s       0.0479800              1.0000000        

p       2.6040000             -0.0050530        
p       0.7532000             -0.1801000        
p       0.3191000              0.3700680        
p       0.1239000              0.7813340        

p       0.0479800              1.0000000        

Sb 51 4 4 1 4 1

s       0.9922000              0.6900760        
s       0.8089000             -1.5804950        
s       0.4312000              0.8152480        
s       0.1498000              0.8949940        

s       0.0580300              1.0000000        

p       0.9922000              0.1802290        
p       0.8089000             -0.4870930        
p       0.4312000              0.4739360        
p       0.1498000              0.8044140        

p       0.0580300              1.0000000        

Te 52 4 4 1 4 1

s       2.3640000              0.0871790        
s       0.9769000             -0.7768260        
s       0.4647000              0.5632500        
s       0.1771000              0.9260530        

s       0.0673700              1.0000000        

p       2.3640000             -0.0039820        
p       0.9769000             -0.2369000        
p       0.4647000              0.4014670        
p       0.1771000              0.7931790        

p       0.0673700              1.0000000        

I 53 4 4 1 4 1

s       2.6250000              0.0736600        
s       1.0140000             -0.8368700        
s       0.5009000              0.6562470        
s       0.2023000              0.9007440        

s       0.0780000              1.0000000        

p       2.6250000             -0.0088800        
p       1.0140000             -0.2573510        
p       0.5009000              0.4553680        
p       0.2023000              0.7601070        

p       0.0780000              1.0000000        

Xe 54 4 4 1 4 1

s       1.7390000              0.3490910        
s       1.1690000             -1.1975120        
s       0.5765000              0.7584090        
s       0.2218000              0.8886990        

s       0.0848600              1.0000000        

p       1.7390000             -0.0054290        
p       1.1690000             -0.2773420        
p       0.5765000              0.4671890        
p       0.2218000              0.7634560        

p       0.0848600              1.0000000        

Cs 55 4 3 1 3 1

s       0.1157000             -0.5199940        
s       0.0531700              0.4933610        
s       0.0189700              0.8723120        

s       0.0077400              1.0000000        

p       0.1157000             -0.1505600        
p       0.0531700              0.2216020        
p       0.0189700              0.8964860        

p       0.0077400              1.0000000        

Ba 56 4 3 1 3 1

s       0.1266000             -1.5602870        
s       0.0943300              1.4825380        
s       0.0302000              0.8789170        

s       0.0153100              1.0000000        

p       0.1266000             -0.6866370        
p       0.0943300              0.8073460        
p       0.0302000              0.8224360        

p       0.0153100              1.0000000        

La 57 11 5 2 1 1 5 2 1 1 3 1 1

s       9.1730000             -0.0548330        
s       3.1200000              0.6766040        
