ATZP
BASIS:
H 1 2 2 1

p      17.5741500              1.1120900        
p       3.7429850              0.7368020        

p       3.5547880              0.0025990        
p       1.1789920              0.4599760        
p       0.4446970              0.6058490        

p       0.5050490             -0.0012490        
p       0.0621160              1.0003840        

p       0.0255800              1.0000000        

d      54.7232300              0.1348240        
d      14.7741600              0.5005540        
d       4.3589610              0.5787820        

d       1.8628420              0.2850320        
d       0.6433130              0.7972070        

d       0.1993950              1.0000000        

Nb 41 14 3 3 3 3 2 1 3 3 3 2 1 3 2 1

s    8466.5170000              0.0618040        
s    1281.2610000              0.3698050        
s     281.2311000              0.6880790        

s     379.4729000             -0.1121060        
s      82.3358900              0.0865030        
s      26.2224800              0.9670570        

s      21.1629400             -1.5551310        
s      18.5897800              1.4179390        
s       4.0099810              1.0106200        

s       3.8363750             -0.3891040        
s       1.3033250              0.4349700        
s       0.4934310              0.8115900        

s       0.5723730             -0.3156090        
s       0.0682030              1.1140470        

s       0.0271570              1.0000000        

p     379.4729000              0.1496670        
p      82.3358900              0.5987180        
p      26.2224800              0.4132380        

p      21.1629400             -0.7554620        
p      18.5897800              1.1139660        
p       4.0099810              0.7327670        

p       3.8363750              0.0032900        
p       1.3033250              0.4716450        
p       0.4934310              0.5936990        

p       0.5723730             -0.0011330        
p       0.0682030              1.0003380        

p       0.0271570              1.0000000        

d      59.0121900              0.1337100        
d      16.0127900              0.5000390        
d       4.7771850              0.5775380        

d       1.9704430              0.3106810        
d       0.6619350              0.7800690        

d       0.2059970              1.0000000        

Mo 42 14 3 3 3 3 2 1 3 3 3 2 1 3 2 1

s    8899.4910000              0.0617060        
s    1346.7640000              0.3694540        
s     295.6352000              0.6884340        

s     399.3139000             -0.1121440        
s      86.5935600              0.0860110        
s      27.6390400              0.9674330        

s      22.5029200             -1.4223060        
s      19.4917100              1.2841850        
s       4.2781800              1.0108660        

s       4.1630210             -0.3964230        
s       1.4353050              0.4370790        
s       0.5437820              0.8148460        

s       0.6318010             -0.3033620        
s       0.0732580              1.1084130        

s       0.0280250              1.0000000        

p     399.3139000              0.1500660        
p      86.5935600              0.6007690        
p      27.6390400              0.4103860        

p      22.5029200             -0.6680660        
p      19.4917100              1.0303460        
p       4.2781800              0.7283480        

p       4.1630210              0.0029630        
p       1.4353050              0.4791470        
p       0.5437820              0.5864870        

p       0.6318010             -0.0010790        
p       0.0732580              1.0003130        

p       0.0280250              1.0000000        

d      63.7804500              0.1317390        
d      17.3735800              0.4985320        
d       5.2307840              0.5781780        

d       2.2709370              0.3112640        
d       0.7546530              0.7810340        

d       0.2351420              1.0000000        

Tc 43 14 3 3 3 3 2 1 3 3 3 2 1 3 2 1

s    9329.4820000              0.0617120        
s    1412.5060000              0.3693370        
