    0.42348668970390413335E+02    0.70737201890875692212E-01    0.15059512563339921831E+00
    0.42380084896926312865E+02    0.70606996856327305934E-01    0.15031792566591101190E+00
    0.42411500823462212395E+02    0.70476909241232454928E-01    0.15004097277539388267E+00
    0.42442916749998111925E+02    0.70346930974869409381E-01    0.14976426297787381881E+00
    0.42474332676534004349E+02    0.70217072499567156907E-01    0.14948779979971743570E+00
    0.42505748603069903879E+02    0.70087329092996822344E-01    0.14921158105535636818E+00
    0.42537164529605803409E+02    0.69957694463986322408E-01    0.14893560547741724331E+00
    0.42568580456141702939E+02    0.69828184842633922447E-01    0.14865987565116214886E+00
    0.42599996382677595363E+02    0.69698777877720205498E-01    0.14838438424047042941E+00
    0.42631412309213494893E+02    0.69569488993278458255E-01    0.14810913319449464653E+00
    0.42662828235749394423E+02    0.69440311658073738954E-01    0.14783412241995591563E+00
    0.42694244162285293953E+02    0.69311245035806101633E-01    0.14755935213605034240E+00
    0.42725660088821193483E+02    0.69182297737871337184E-01    0.14728482341956694590E+00
    0.42757076015357085907E+02    0.69053454948245995837E-01    0.14701053114662049337E+00
    0.42788491941892985437E+02    0.68924727307442992807E-01    0.14673647929379693422E+00
    0.42819907868428884967E+02    0.68796117490748487366E-01    0.14646266683344605353E+00
    0.42851323794964784497E+02    0.68667606790780391646E-01    0.14618908649907255692E+00
    0.42882739721500676922E+02    0.68539215337854175747E-01    0.14591574424379574748E+00
    0.42914155648036576451E+02    0.68410933726909539665E-01    0.14564263776802016670E+00
    0.42945571574572475981E+02    0.68282756556171705919E-01    0.14536976482315530634E+00
    0.42976987501108375511E+02    0.68154698710327379918E-01    0.14509713059280210379E+00
    0.43008403427644275041E+02    0.68026747246318394757E-01    0.14482472935680573700E+00
    0.43039819354180167466E+02    0.67898902510756684037E-01    0.14455255600908101243E+00
    0.43071235280716066995E+02    0.67771163644586254748E-01    0.14428061319826085418E+00
    0.43102651207251966525E+02    0.67643539171867619886E-01    0.14400890722086578943E+00
    0.43134067133787866055E+02    0.67516027155090460599E-01    0.14373743453540710480E+00
    0.43165483060323758480E+02    0.67388613838771177500E-01    0.14346618888346207576E+00
    0.43196898986859658010E+02    0.67261316651468019967E-01    0.14319517447444193858E+00
    0.43228314913395557539E+02    0.67134123135095716273E-01    0.14292438728807332904E+00
    0.43259730839931457069E+02    0.67007032706663277599E-01    0.14265382752549890522E+00
    0.43291146766467349494E+02    0.66880060161542714825E-01    0.14238349846778119989E+00
    0.43322562693003249024E+02    0.66753181600781058558E-01    0.14211339451150906132E+00
    0.43353978619539148553E+02    0.66626421115875786305E-01    0.14184352031361002755E+00
    0.43385394546075048083E+02    0.66499761121081218951E-01    0.14157387221526984700E+00
    0.43416810472610947613E+02    0.66373207565769240524E-01    0.14130445085184056841E+00
    0.43448226399146840038E+02    0.66246767046199001028E-01    0.14103525553264906200E+00
    0.43479642325682739568E+02    0.66120418409298886697E-01    0.14076627889140347349E+00
    0.43511058252218639097E+02    0.65994184076030165675E-01    0.14049752556808919879E+00
    0.43542474178754538627E+02    0.65868046504570315625E-01    0.14022899609992042769E+00
    0.43573890105290431052E+02    0.65742024639544330289E-01    0.13996069239030814457E+00
    0.43605306031826330582E+02    0.65616097268456755054E-01    0.13969260882880010777E+00
    0.43636721958362230112E+02    0.65490280430556213620E-01    0.13942474575326951891E+00
    0.43668137884898129641E+02    0.65364560427520410069E-01    0.13915710075713422222E+00
    0.43699553811434029171E+02    0.65238947110099684834E-01    0.13888967526525461404E+00
    0.43730969737969921596E+02    0.65113434393817948287E-01    0.13862247100528168886E+00
    0.43762385664505821126E+02    0.64988030557932105480E-01    0.13835549027065499605E+00
    0.43793801591041720656E+02    0.64862728834967672831E-01    0.13808872899869698014E+00
    0.43825217517577620185E+02    0.64737526764980374283E-01    0.13782218323502598567E+00
    0.43856633444113512610E+02    0.64612426751133184011E-01    0.13755585469592757075E+00
    0.43888049370649412140E+02    0.64487432049928211653E-01    0.13728974260007656416E+00
    0.43919465297185311670E+02    0.64362531579427978423E-01    0.13702384165635433932E+00
    0.43950881223721211200E+02    0.64237732639688793768E-01    0.13675815609812561058E+00
    0.43982297150257110729E+02    0.64113041563234843268E-01    0.13649268843249645622E+00
    0.44013713076793003154E+02    0.63988443672349459845E-01    0.13622743196716322056E+00
    0.44045129003328902684E+02    0.63863947767123618870E-01    0.13596238833111251587E+00
    0.44076544929864802214E+02    0.63739553678304750051E-01    0.13569755964059468378E+00
    0.44107960856400701743E+02    0.63615258849287953380E-01    0.13543294417589832324E+00
    0.44139376782936594168E+02    0.63491064481942444120E-01    0.13516854046106333009E+00
    0.44170792709472493698E+02    0.63366967224258136104E-01    0.13490434753296587367E+00
    0.44202208636008393228E+02    0.63242971541324397022E-01    0.13464036605650897549E+00
    0.44233624562544292758E+02    0.63119072823821606444E-01    0.13437659430557769014E+00
    0.44265040489080192287E+02    0.62995272854687492381E-01    0.13411303178622446808E+00
    0.44296456415616084712E+02    0.62871571078488730500E-01    0.13384967874524911213E+00
    0.44327872342151984242E+02    0.62747968068794790497E-01    0.13358653468693199029E+00
    0.44359288268687883772E+02    0.62624462363841504331E-01    0.13332359724972470127E+00
    0.44390704195223783302E+02    0.62501051251593678360E-01    0.13306086458442467624E+00
    0.44422120121759675726E+02    0.62377737970603835960E-01    0.13279833779711425201E+00
    0.44453536048295575256E+02    0.62254521711966395725E-01    0.13253601623639355012E+00
    0.44484951974831474786E+02    0.62131397289196768630E-01    0.13227390326488641659E+00
    0.44516367901367374316E+02    0.62008386697425671441E-01    0.13201200119065570338E+00
    0.44547783827903273846E+02    0.61885453505667903373E-01    0.13175029415769048957E+00
    0.44579199754439166270E+02    0.61762615962335509767E-01    0.13148878871155733616E+00
    0.44610615680975065800E+02    0.61639887263470222178E-01    0.13122749390196919439E+00
    0.44642031607510965330E+02    0.61517243832039034124E-01    0.13096639969852713614E+00
    0.44673447534046864860E+02    0.61394697793640540251E-01    0.13070550588429244443E+00
    0.44704863460582757284E+02    0.61272246161135565656E-01    0.13044481442250235870E+00
    0.44736279387118656814E+02    0.61149890423800701278E-01    0.13018432331099252797E+00
    0.44767695313654556344E+02    0.61027623637977632121E-01    0.12992403165897425943E+00
    0.44799111240190455874E+02    0.60905458418710672897E-01    0.12966394237755160534E+00
    0.44830527166726348298E+02    0.60783381143327902540E-01    0.12940405152191791771E+00
    0.44861943093262247828E+02    0.60661399769555535144E-01    0.12914435961086620508E+00
    0.44893359019798147358E+02    0.60539511445794877420E-01    0.12888486703566462421E+00
    0.44924774946334046888E+02    0.60417716607641502868E-01    0.12862557222282688940E+00
    0.44956190872869946418E+02    0.60296013253488642269E-01    0.12836647293909447809E+00
    0.44987606799405838842E+02    0.60174400432866093080E-01    0.12810756867945513604E+00
    0.45019022725941738372E+02    0.60052881223281409651E-01    0.12784886110290888395E+00
    0.45050438652477637902E+02    0.59931453729456990454E-01    0.12759035064918314295E+00
    0.45081854579013537432E+02    0.59810120122999299586E-01    0.12733203691714692352E+00
    0.45113270505549429856E+02    0.59688876786598593638E-01    0.12707391715909596708E+00
    0.45144686432085329386E+02    0.59567723646207743071E-01    0.12681598928168180684E+00
    0.45176102358621228916E+02    0.59446659505670892965E-01    0.12655825379723903423E+00
    0.45207518285157128446E+02    0.59325688494138259510E-01    0.12630071312557214491E+00
    0.45238934211693027976E+02    0.59204809279855968862E-01    0.12604336486110676030E+00
    0.45270350138228920400E+02    0.59084014647625818228E-01    0.12578620550940569633E+00
    0.45301766064764819930E+02    0.58963313449781076803E-01    0.12552923777074381784E+00
    0.45333181991300719460E+02    0.58842701044223455487E-01    0.12527246027989816235E+00
    0.45364597917836618990E+02    0.58722174717025718560E-01    0.12501587309384826208E+00
    0.45396013844372511414E+02    0.58601745550809880569E-01    0.12475947836891485010E+00
    0.45427429770908410944E+02    0.58481397310545663037E-01    0.12450327128463270498E+00
    0.45458845697444310474E+02    0.58361143486733407792E-01    0.12424725271317063613E+00
    0.45490261623980210004E+02    0.58240972740150456777E-01    0.12399142070589615205E+00
    0.45521677550516109534E+02    0.58120892918715416631E-01    0.12373577604163606136E+00
    0.45553093477052001958E+02    0.58000899406380923562E-01    0.12348031818079248378E+00
    0.45584509403587901488E+02    0.57880993712781353411E-01    0.12322504736793013502E+00
    0.45615925330123801018E+02    0.57761177167605842753E-01    0.12296996468653527412E+00
    0.45647341256659700548E+02    0.57641448319164026448E-01    0.12271506908312350415E+00
    0.45678757183195592972E+02    0.57521807373565561616E-01    0.12246035696985249630E+00
    0.45710173109731492502E+02    0.57402246716457314135E-01    0.12220582563148398025E+00
    0.45741589036267392032E+02    0.57282777028736381331E-01    0.12195147851482696089E+00
    0.45773004962803291562E+02    0.57163390865527019535E-01    0.12169731521237331373E+00
    0.45804420889339191092E+02    0.57044092866589499180E-01    0.12144333602754756041E+00
    0.45835836815875083516E+02    0.56924880728762297655E-01    0.12118953952302717603E+00
    0.45867252742410983046E+02    0.56805752678650803245E-01    0.12093592239976952429E+00
    0.45898668668946882576E+02    0.56686706525982386018E-01    0.12068248481633704616E+00
    0.45930084595482782106E+02    0.56567749525893440410E-01    0.12042923071453873196E+00
    0.45961500522018674530E+02    0.56448877599035302000E-01    0.12017615908842506356E+00
    0.45992916448554574060E+02    0.56330089663899546304E-01    0.11992326791635789240E+00
    0.46024332375090473590E+02    0.56211388008508125780E-01    0.11967055535266714339E+00
    0.46055748301626373120E+02    0.56092764324569735490E-01    0.11941801996720263768E+00
    0.46087164228162265545E+02    0.55974231852620834338E-01    0.11916566468681402680E+00
    0.46118580154698165074E+02    0.55855777506696402401E-01    0.11891348485725143636E+00
    0.46149996081234064604E+02    0.55737404897512415891E-01    0.11866148185325542386E+00
    0.46181412007769964134E+02    0.55619122814920859965E-01    0.11840965864520971995E+00
    0.46212827934305863664E+02    0.55500916625417034966E-01    0.11815800886975245942E+00
    0.46244243860841756089E+02    0.55382794215909664226E-01    0.11790653197863382173E+00
    0.46275659787377655618E+02    0.55264750965198575217E-01    0.11765523107319686424E+00
    0.46307075713913555148E+02    0.55146797322070423286E-01    0.11740411032384390211E+00
    0.46338491640449454678E+02    0.55028924553084113125E-01    0.11715316547388296420E+00
    0.46369907566985347103E+02    0.54911131579434876993E-01    0.11690239240145781918E+00
    0.46401323493521246633E+02    0.54793419332750600836E-01    0.11665179218565646657E+00
    0.46432739420057146162E+02    0.54675791572112122929E-01    0.11640136402850133346E+00
    0.46464155346593045692E+02    0.54558237362680395144E-01    0.11615110342552061040E+00
    0.46495571273128945222E+02    0.54440764977742348019E-01    0.11590101568352037531E+00
    0.46526987199664837647E+02    0.54323380556172945477E-01    0.11565110428278735366E+00
    0.46558403126200737177E+02    0.54206070995952593261E-01    0.11540136300286582549E+00
    0.46589819052736636706E+02    0.54088843300080791110E-01    0.11515179126847870095E+00
    0.46621234979272536236E+02    0.53971694470634185015E-01    0.11490238938307617556E+00
    0.46652650905808428661E+02    0.53854625636141309486E-01    0.11465315755726986080E+00
    0.46684066832344328191E+02    0.53737637587894918068E-01    0.11440409516449859262E+00
    0.46715482758880227721E+02    0.53620726698481169237E-01    0.11415519932942552739E+00
    0.46746898685416127250E+02    0.53503892883770609590E-01    0.11390647056317697305E+00
    0.46778314611952026780E+02    0.53387141695415862852E-01    0.11365791098886569854E+00
    0.46809730538487919205E+02    0.53270466307951375162E-01    0.11340951829984512178E+00
    0.46841146465023818735E+02    0.53153870919717835508E-01    0.11316129112417679103E+00
    0.46872562391559718264E+02    0.53037349863350902179E-01    0.11291322804463722884E+00
