    0.26734953482049142792E+02    0.66536511557398403394E+00    0.14165219690226369398E+01
    0.26766369408585038769E+02    0.66428936948743810831E+00    0.14142317417914902489E+01
    0.26797785335120938299E+02    0.66321575236295127187E+00    0.14119460810928199379E+01
    0.26829201261656834276E+02    0.66214427987556467858E+00    0.14096649510526955140E+01
    0.26860617188192733806E+02    0.66107488684311199734E+00    0.14073883388418306772E+01
    0.26892033114728629783E+02    0.66000768942729637345E+00    0.14051162540249511057E+01
    0.26923449041264529313E+02    0.65894251718416851915E+00    0.14028486537599247352E+01
    0.26954864967800428843E+02    0.65787954177088170393E+00    0.14005855410935381666E+01
    0.26986280894336324820E+02    0.65681856179003239582E+00    0.13983268656932383855E+01
    0.27017696820872224350E+02    0.65575974400838632494E+00    0.13960726466248059019E+01
    0.27049112747408120327E+02    0.65470296189903609552E+00    0.13938228707796700423E+01
    0.27080528673944019857E+02    0.65364831231175946069E+00    0.13915775304940962709E+01
    0.27111944600479915835E+02    0.65259569869039013579E+00    0.13893365526829435375E+01
    0.27143360527015815364E+02    0.65154506843777570957E+00    0.13870999095402174461E+01
    0.27174776453551711342E+02    0.65049656723591553487E+00    0.13848676706420948168E+01
    0.27206192380087610871E+02    0.64945010528704871788E+00    0.13826398202724141662E+01
    0.27237608306623510401E+02    0.64840569947881632196E+00    0.13804163094936021672E+01
    0.27269024233159406378E+02    0.64736329029685213410E+00    0.13781970843268578353E+01
    0.27300440159695305908E+02    0.64632287240389008076E+00    0.13759821468640365261E+01
    0.27331856086231201886E+02    0.64528453028408583325E+00    0.13737715331989297507E+01
    0.27363272012767101415E+02    0.64424816503033310866E+00    0.13715652338550108347E+01
    0.27394687939302997393E+02    0.64321390338656969643E+00    0.13693632155914370330E+01
    0.27426103865838896922E+02    0.64218148680526287997E+00    0.13671653805738448462E+01
    0.27457519792374792900E+02    0.64115113377448196275E+00    0.13649717767282463221E+01
    0.27488935718910692430E+02    0.64012275152155706515E+00    0.13627823889656105472E+01
    0.27520351645446588407E+02    0.63909629414972368711E+00    0.13605971877270315318E+01
    0.27551767571982487937E+02    0.63807188450974616778E+00    0.13584161794745848173E+01
    0.27583183498518387466E+02    0.63704932845294426347E+00    0.13562393012521691826E+01
    0.27614599425054283444E+02    0.63602876950684938961E+00    0.13540666091670454652E+01
    0.27646015351590182973E+02    0.63501022874153945086E+00    0.13518981188976273433E+01
    0.27677431278126078951E+02    0.63399356902858072793E+00    0.13497337395444826136E+01
    0.27708847204661978481E+02    0.63297884266975590339E+00    0.13475734588145731330E+01
    0.27740263131197874458E+02    0.63196606848606318163E+00    0.13454172634631424987E+01
    0.27771679057733773988E+02    0.63095512944755594020E+00    0.13432651161740105650E+01
    0.27803094984269669965E+02    0.62994616896194866040E+00    0.13411170677702297649E+01
    0.27834510910805569495E+02    0.62893911666363433444E+00    0.13389731098592885239E+01
    0.27865926837341469025E+02    0.62793397061966338413E+00    0.13368331983263399554E+01
    0.27897342763877365002E+02    0.62693070979823273259E+00    0.13346972752079677704E+01
    0.27928758690413264532E+02    0.62592924392866344796E+00    0.13325653369266212689E+01
    0.27960174616949160509E+02    0.62492979160540518269E+00    0.13304374635853533082E+01
    0.27991590543485060039E+02    0.62393216169681930960E+00    0.13283135925990292581E+01
    0.28023006470020956016E+02    0.62293641293001267289E+00    0.13261936680849426562E+01
    0.28054422396556855546E+02    0.62194247244087219606E+00    0.13240776654693604542E+01
    0.28085838323092751523E+02    0.62095040322341066297E+00    0.13219656078554378187E+01
    0.28117254249628651053E+02    0.61996018725854817877E+00    0.13198575164041059793E+01
    0.28148670176164550583E+02    0.61897186455394426208E+00    0.13177533668482714901E+01
    0.28180086102700446560E+02    0.61798530631006243219E+00    0.13156530877400440804E+01
    0.28211502029236346090E+02    0.61700060104840415143E+00    0.13135566674115195518E+01
    0.28242917955772242067E+02    0.61601764800710223646E+00    0.13114641281558403474E+01
    0.28274333882308141597E+02    0.61503664804423097134E+00    0.13093755181785502462E+01
    0.28305749808844037574E+02    0.61405738145631372227E+00    0.13072907335149803743E+01
    0.28337165735379937104E+02    0.61307988294422122166E+00    0.13052097420063082378E+01
    0.28368581661915833081E+02    0.61210421925454672198E+00    0.13031325924719980858E+01
    0.28399997588451732611E+02    0.61113034653141096175E+00    0.13010592743043289943E+01
    0.28431413514987628588E+02    0.61015826589538080249E+00    0.12989897545052442318E+01
    0.28462829441523528118E+02    0.60918793638676338453E+00    0.12969240173268126171E+01
    0.28494245368059427648E+02    0.60821942637053594272E+00    0.12948620588026276135E+01
    0.28525661294595323625E+02    0.60725262274856872668E+00    0.12928038346928267810E+01
    0.28557077221131223155E+02    0.60628760123918423730E+00    0.12907493639613571990E+01
    0.28588493147667119132E+02    0.60532435133350515066E+00    0.12886986686749142272E+01
    0.28619909074203018662E+02    0.60436289023107458984E+00    0.12866517113671185335E+01
    0.28651325000738914639E+02    0.60340310570931154910E+00    0.12846084074885211201E+01
    0.28682740927274814169E+02    0.60244503135103288916E+00    0.12825687568556025653E+01
    0.28714156853810710146E+02    0.60148871257060576578E+00    0.12805328047202071406E+01
    0.28745572780346609676E+02    0.60053412565243957655E+00    0.12785005615827924608E+01
    0.28776988706882509206E+02    0.59958130451762814417E+00    0.12764720002601732673E+01
    0.28808404633418405183E+02    0.59863012733279807875E+00    0.12744470757726651389E+01
    0.28839820559954304713E+02    0.59768074047367447665E+00    0.12724257890831267570E+01
    0.28871236486490200690E+02    0.59673294761339901182E+00    0.12704080957258916396E+01
    0.28902652413026100220E+02    0.59578693864302390004E+00    0.12683940294195310550E+01
    0.28934068339561996197E+02    0.59484257209323787574E+00    0.12663835628468675942E+01
    0.28965484266097895727E+02    0.59389990838990291966E+00    0.12643766977955634978E+01
    0.28996900192633791704E+02    0.59295896821932814191E+00    0.12623734074447339193E+01
    0.29028316119169691234E+02    0.59201958993274095278E+00    0.12603736290750544580E+01
    0.29059732045705587211E+02    0.59108196395201528794E+00    0.12583773993754514553E+01
    0.29091147972241486741E+02    0.59014592367318485788E+00    0.12563847044622111770E+01
    0.29122563898777386271E+02    0.58921161566919932895E+00    0.12543955710997569675E+01
    0.29153979825313282248E+02    0.58827895017917164466E+00    0.12524099520582603340E+01
    0.29185395751849181778E+02    0.58734787239131702741E+00    0.12504278055237807443E+01
    0.29216811678385077755E+02    0.58641849247589783456E+00    0.12484491634954542061E+01
    0.29248227604920977285E+02    0.58549071168677890853E+00    0.12464740066355162185E+01
    0.29279643531456873262E+02    0.58456459538706695422E+00    0.12445023219429145467E+01
    0.29311059457992772792E+02    0.58364006584610372830E+00    0.12425340813418885855E+01
    0.29342475384528668769E+02    0.58271717390977262330E+00    0.12405692836583031013E+01
    0.29373891311064568299E+02    0.58179587766926610382E+00    0.12386079338889994794E+01
    0.29405307237600467829E+02    0.58087624299352624835E+00    0.12366500274334590870E+01
    0.29436723164136363806E+02    0.57995816161081603646E+00    0.12346955017005780686E+01
    0.29468139090672263336E+02    0.57904165725544842758E+00    0.12327443534081263810E+01
    0.29499555017208159313E+02    0.57812678714538245917E+00    0.12307966040825706333E+01
    0.29530970943744058843E+02    0.57721346063763401268E+00    0.12288522259393728220E+01
    0.29562386870279954820E+02    0.57630174969766223558E+00    0.12269112271388176172E+01
    0.29593802796815854350E+02    0.57539160479566031636E+00    0.12249736036301814845E+01
    0.29625218723351750327E+02    0.57448307279631471989E+00    0.12230393215355965797E+01
    0.29656634649887649857E+02    0.57357601500490773550E+00    0.12211083321598283913E+01
    0.29688050576423545834E+02    0.57267057806915555584E+00    0.12191806839232650628E+01
    0.29719466502959445364E+02    0.57176670207672419810E+00    0.12172563684102402082E+01
    0.29750882429495344894E+02    0.57086435833110560356E+00    0.12153353427173902990E+01
    0.29782298356031240871E+02    0.56996356577808926502E+00    0.12134175905095716530E+01
    0.29813714282567140401E+02    0.56906428007279219461E+00    0.12115031068611399334E+01
    0.29845130209103036378E+02    0.56816658037522993485E+00    0.12095918942138645935E+01
    0.29876546135638935908E+02    0.56727033890495826007E+00    0.12076839230847862261E+01
    0.29907962062174831885E+02    0.56637568996214215922E+00    0.12057792217055816053E+01
    0.29939377988710731415E+02    0.56548254345131554466E+00    0.12038777478002553600E+01
    0.29970793915246627392E+02    0.56459086449328643731E+00    0.12019794744385490226E+01
    0.30002209841782526922E+02    0.56370074990336715981E+00    0.12000844457202042292E+01
    0.30033625768318426452E+02    0.56281214381279442982E+00    0.11981926388894219571E+01
    0.30065041694854322429E+02    0.56192501263154570612E+00    0.11963040214222444568E+01
    0.30096457621390221959E+02    0.56103942346701829447E+00    0.11944185669213658318E+01
    0.30127873547926117936E+02    0.56015520037493393701E+00    0.11925362404772050784E+01
    0.30159289474462017466E+02    0.55927258092597254002E+00    0.11906571213411150101E+01
    0.30190705400997913443E+02    0.55839142080655868039E+00    0.11887811598611006669E+01
    0.30222121327533812973E+02    0.55751167931545708711E+00    0.11869083103489890263E+01
    0.30253537254069708951E+02    0.55663347268256768707E+00    0.11850386176988392251E+01
    0.30284953180605608480E+02    0.55575671286559580331E+00    0.11831720597139130380E+01
    0.30316369107141508010E+02    0.55488142685762242845E+00    0.11813086039078719569E+01
    0.30347785033677403987E+02    0.55400756696186570505E+00    0.11794482209935832628E+01
    0.30379200960213303517E+02    0.55313515212325636838E+00    0.11775909123787902111E+01
    0.30410616886749199494E+02    0.55226419448184604910E+00    0.11757366884449840239E+01
    0.30442032813285099024E+02    0.55139467226447391734E+00    0.11738855509655850007E+01
    0.30473448739820995002E+02    0.55052662979685829114E+00    0.11720374924635017511E+01
    0.30504864666356894531E+02    0.54965997149874312733E+00    0.11701924806627379549E+01
    0.30536280592892790509E+02    0.54879479886504556330E+00    0.11683505120264414678E+01
    0.30567696519428690038E+02    0.54793097538563972915E+00    0.11665115573667614868E+01
    0.30599112445964586016E+02    0.54706863617291789925E+00    0.11646756488597036494E+01
    0.30630528372500485546E+02    0.54620769976741589957E+00    0.11628427626567849895E+01
    0.30661944299036385075E+02    0.54534816495120597146E+00    0.11610128586062031797E+01
    0.30693360225572281053E+02    0.54449001460249546458E+00    0.11591859306045941835E+01
    0.30724776152108180582E+02    0.54363328419261325308E+00    0.11573619947394941931E+01
    0.30756192078644076560E+02    0.54277795346957491418E+00    0.11555410423343914772E+01
    0.30787608005179976089E+02    0.54192401595324124486E+00    0.11537230453094640126E+01
    0.30819023931715872067E+02    0.54107144139863128096E+00    0.11519079825231299807E+01
    0.30850439858251771597E+02    0.54022025196940459679E+00    0.11500958768577471680E+01
    0.30881855784787667574E+02    0.53937048921570396320E+00    0.11482867414396193961E+01
    0.30913271711323567104E+02    0.53852208253146371941E+00    0.11464805144963565731E+01
    0.30944687637859466633E+02    0.53767499162144882785E+00    0.11446771739804522117E+01
    0.30976103564395362611E+02    0.53682932936132821133E+00    0.11428767658880323310E+01
    0.31007519490931262141E+02    0.53598500605395604790E+00    0.11410792711188371129E+01
    0.31038935417467158118E+02    0.53514206277427500691E+00    0.11392846658596644804E+01
    0.31070351344003057648E+02    0.53430043803377780254E+00    0.11374929298432936431E+01
    0.31101767270538953625E+02    0.53346019409141209877E+00    0.11357040599345560317E+01
    0.31133183197074853155E+02    0.53262124771196006634E+00    0.11339180368525285658E+01
    0.31164599123610749132E+02    0.53178367195740039453E+00    0.11321348904015164916E+01
    0.31196015050146648662E+02    0.53094747175125145411E+00    0.11303545978156774865E+01
    0.31227430976682544639E+02    0.53011251861627839421E+00    0.11285770813194422324E+01
    0.31258846903218444169E+02    0.52927889204344191754E+00    0.11268023853140867185E+01
