    0.42474332676534004349E+02    0.20079714850265178994E+00    0.42748479400806577155E+00
    0.42505748603069903879E+02    0.20042626524195672477E+00    0.42669506057969575075E+00
    0.42537164529605803409E+02    0.20005562578886432190E+00    0.42590598381242494863E+00
    0.42568580456141702939E+02    0.19968522535987637267E+00    0.42511751219289350967E+00
    0.42599996382677595363E+02    0.19931521747877878337E+00    0.42432971974929689640E+00
    0.42631412309213494893E+02    0.19894547185873623363E+00    0.42354258329709332243E+00
    0.42662828235749394423E+02    0.19857602741488716847E+00    0.42275616265163973306E+00
    0.42694244162285293953E+02    0.19820708187333913042E+00    0.42197050013163794890E+00
    0.42725660088821193483E+02    0.19783826857407782462E+00    0.42118545565745207915E+00
    0.42757076015357085907E+02    0.19746985182485432553E+00    0.42040107391873021703E+00
    0.42788491941892985437E+02    0.19710172283256899295E+00    0.41961739559466865179E+00
    0.42819907868428884967E+02    0.19673397621878557784E+00    0.41883442111271224073E+00
    0.42851323794964784497E+02    0.19636648978631404683E+00    0.41805211047864493379E+00
    0.42882739721500676922E+02    0.19599935331403750549E+00    0.41727046883946777855E+00
    0.42914155648036576451E+02    0.19563250720442704189E+00    0.41648947955415971389E+00
    0.42945571574572475981E+02    0.19526595975513799663E+00    0.41570913884280891182E+00
    0.42976987501108375511E+02    0.19489973196805765454E+00    0.41492948090577169706E+00
    0.43008403427644275041E+02    0.19453385481137913660E+00    0.41415052365001625567E+00
    0.43039819354180167466E+02    0.19416828275926983904E+00    0.41337222907733256472E+00
    0.43071235280716066995E+02    0.19380299647626675341E+00    0.41259456634790792062E+00
    0.43102651207251966525E+02    0.19343799776028020032E+00    0.41181758286814995618E+00
    0.43134067133787866055E+02    0.19307342689427536842E+00    0.41104132886950101033E+00
    0.43165483060323758480E+02    0.19270908564882849312E+00    0.41026573919110281841E+00
    0.43196898986859658010E+02    0.19234513428616062392E+00    0.40949076117672361663E+00
    0.43228314913395557539E+02    0.19198128590751289968E+00    0.40871634158035202722E+00
    0.43259730839931457069E+02    0.19161787510218714070E+00    0.40794265321948225411E+00
    0.43291146766467349494E+02    0.19125488540524149261E+00    0.40716968434393907561E+00
    0.43322562693003249024E+02    0.19089199285805069639E+00    0.40639726454652458365E+00
    0.43353978619539148553E+02    0.19052946580079987982E+00    0.40562553551694163767E+00
    0.43385394546075048083E+02    0.19016743576446776265E+00    0.40485452384218556521E+00
    0.43416810472610947613E+02    0.18980540712445720386E+00    0.40408403323329905588E+00
    0.43448226399146840038E+02    0.18944385330554885938E+00    0.40331415763638195360E+00
    0.43479642325682739568E+02    0.18908245636053289118E+00    0.40254492259957158629E+00
    0.43511058252218639097E+02    0.18872152084400117822E+00    0.40177638965670176008E+00
    0.43542474178754538627E+02    0.18836080657661646853E+00    0.40100851054852104660E+00
    0.43573890105290431052E+02    0.18800043264876659110E+00    0.40024128924912866223E+00
    0.43605306031826330582E+02    0.18764038795917115099E+00    0.39947470379005201035E+00
    0.43636721958362230112E+02    0.18728054123750814686E+00    0.39870869543324116702E+00
    0.43668137884898129641E+02    0.18692105100463435319E+00    0.39794329995387539567E+00
    0.43699553811434029171E+02    0.18656178081987051520E+00    0.39717853501375072200E+00
    0.43730969737969921596E+02    0.18620292246729058805E+00    0.39641444193852282130E+00
    0.43762385664505821126E+02    0.18584426320861069382E+00    0.39565099375435852647E+00
    0.43793801591041720656E+02    0.18548604698366705223E+00    0.39488816883897392973E+00
    0.43825217517577620185E+02    0.18512787807923025696E+00    0.39412588337183823706E+00
    0.43856633444113512610E+02    0.18477019616208295583E+00    0.39336426515511929702E+00
    0.43888049370649412140E+02    0.18441272456342872044E+00    0.39260330076870170180E+00
    0.43919465297185311670E+02    0.18405562075781284337E+00    0.39184295159690724075E+00
    0.43950881223721211200E+02    0.18369870522360043363E+00    0.39108315087268308297E+00
    0.43982297150257110729E+02    0.18334205686760712828E+00    0.39032396577631789381E+00
    0.44013713076793003154E+02    0.18298586505051273043E+00    0.38956542777226016439E+00
    0.44045129003328902684E+02    0.18262970018304131026E+00    0.38880742456003319907E+00
    0.44076544929864802214E+02    0.18227402183992474916E+00    0.38805011301216008057E+00
    0.44107960856400701743E+02    0.18191864585863304349E+00    0.38729345801605874478E+00
    0.44139376782936594168E+02    0.18156344174493843635E+00    0.38653735265615307704E+00
    0.44170792709472493698E+02    0.18120858514503301873E+00    0.38578188479299602154E+00
    0.44202208636008393228E+02    0.18085408323883106485E+00    0.38502703125945009210E+00
    0.44233624562544292758E+02    0.18049967793851234843E+00    0.38427268817464443895E+00
    0.44265040489080192287E+02    0.18014568990827950490E+00    0.38351890505042407487E+00
    0.44296456415616084712E+02    0.17979177812295504824E+00    0.38276568993462206647E+00
    0.44327872342151984242E+02    0.17943839520153581635E+00    0.38201317691672004306E+00
    0.44359288268687883772E+02    0.17908519521588617263E+00    0.38126127228699779881E+00
    0.44390704195223783302E+02    0.17873226243421752590E+00    0.38050994720091618762E+00
    0.44422120121759675726E+02    0.17837967053097003589E+00    0.37975925411217703598E+00
    0.44453536048295575256E+02    0.17802734983799700652E+00    0.37900911840629109006E+00
    0.44484951974831474786E+02    0.17767516490337670332E+00    0.37825952568610515803E+00
    0.44516367901367374316E+02    0.17732347066890835618E+00    0.37751056448701125756E+00
    0.44547783827903273846E+02    0.17697183454820369919E+00    0.37676213686406168080E+00
    0.44579199754439166270E+02    0.17662061162381487156E+00    0.37601431236091492627E+00
    0.44610615680975065800E+02    0.17626961151670911265E+00    0.37526708126886987316E+00
    0.44642031607510965330E+02    0.17591890058586751033E+00    0.37452041250821971330E+00
    0.44673447534046864860E+02    0.17556841538809997427E+00    0.37377432299630147794E+00
    0.44704863460582757284E+02    0.17521829028082330781E+00    0.37302885246798533903E+00
    0.44736279387118656814E+02    0.17486838227766848819E+00    0.37228395933153268782E+00
    0.44767695313654556344E+02    0.17451876861958237619E+00    0.37153965150955542418E+00
    0.44799111240190455874E+02    0.17416944116624433203E+00    0.37079592859562765517E+00
    0.44830527166726348298E+02    0.17382037164133040674E+00    0.37005270837827874963E+00
    0.44861943093262247828E+02    0.17347142414215266371E+00    0.36930995078876488469E+00
    0.44893359019798147358E+02    0.17312281365947457257E+00    0.36856781317683984245E+00
    0.44924774946334046888E+02    0.17277459271859929579E+00    0.36782633708544260065E+00
    0.44956190872869946418E+02    0.17242653241830718791E+00    0.36708537456071815841E+00
    0.44987606799405838842E+02    0.17207870148132153876E+00    0.36634493725728345392E+00
    0.45019022725941738372E+02    0.17173121670067187372E+00    0.36560512424066998749E+00
    0.45050438652477637902E+02    0.17138400268085296485E+00    0.36486591736622536741E+00
    0.45081854579013537432E+02    0.17103705876951652565E+00    0.36412725232809145526E+00
    0.45113270505549429856E+02    0.17069030754523750737E+00    0.36338908556953847251E+00
    0.45144686432085329386E+02    0.17034383697753258113E+00    0.36265143123886778298E+00
    0.45176102358621228916E+02    0.16999755698736596088E+00    0.36191431617489977501E+00
    0.45207518285157128446E+02    0.16965163147437678504E+00    0.36117782898804529079E+00
    0.45238934211693027976E+02    0.16930599500123377776E+00    0.36044195356045066747E+00
    0.45270350138228920400E+02    0.16896060447261634918E+00    0.35970658785918763201E+00
    0.45301766064764819930E+02    0.16861536394756171386E+00    0.35897169627898695143E+00
    0.45333181991300719460E+02    0.16827046572022519300E+00    0.35823734452570887843E+00
    0.45364597917836618990E+02    0.16792573638506896883E+00    0.35750353185808680934E+00
    0.45396013844372511414E+02    0.16758135345041563768E+00    0.35677030999839864922E+00
    0.45427429770908410944E+02    0.16723721967262572541E+00    0.35603764783493335733E+00
    0.45458845697444310474E+02    0.16689329418149295714E+00    0.35530552847904822711E+00
    0.45490261623980210004E+02    0.16654971208269014893E+00    0.35457400470056760211E+00
    0.45521677550516109534E+02    0.16620638950211541474E+00    0.35384296474442605840E+00
    0.45553093477052001958E+02    0.16586308429647483864E+00    0.35311234290815141090E+00
    0.45584509403587901488E+02    0.16552026221475379941E+00    0.35238231135378617065E+00
    0.45615925330123801018E+02    0.16517754690506614157E+00    0.35165285860476391822E+00
    0.45647341256659700548E+02    0.16483528061392582753E+00    0.35092398346046221880E+00
    0.45678757183195592972E+02    0.16449307782771538378E+00    0.35019552845571988442E+00
    0.45710173109731492502E+02    0.16415107421145180844E+00    0.34946754493778259265E+00
    0.45741589036267392032E+02    0.16380946088736897392E+00    0.34874019947828999166E+00
    0.45773004962803291562E+02    0.16346811798858029707E+00    0.34801341427868853762E+00
    0.45804420889339191092E+02    0.16312689367811356034E+00    0.34728709469650942410E+00
    0.45835836815875083516E+02    0.16278603184861695219E+00    0.34656128229496885318E+00
    0.45867252742410983046E+02    0.16244524854605341124E+00    0.34583597088946238518E+00
    0.45898668668946882576E+02    0.16210491740421817397E+00    0.34511124203764942386E+00
    0.45930084595482782106E+02    0.16176469469785043076E+00    0.34438697922621386294E+00
    0.45961500522018674530E+02    0.16142468745235427630E+00    0.34366317384973438243E+00
    0.45992916448554574060E+02    0.16108496191352528193E+00    0.34293992200604989096E+00
    0.46024332375090473590E+02    0.16074552674366338056E+00    0.34221722134680082616E+00
    0.46055748301626373120E+02    0.16040626097009164086E+00    0.34149503828263799710E+00
    0.46087164228162265545E+02    0.16006733230373332288E+00    0.34077343130626258638E+00
    0.46118580154698165074E+02    0.15972866403742458363E+00    0.34005231987645240244E+00
    0.46149996081234064604E+02    0.15939007396432297581E+00    0.33933158643096222873E+00
    0.46181412007769964134E+02    0.15905173385022242094E+00    0.33861135525039731675E+00
    0.46212827934305863664E+02    0.15871375820040278803E+00    0.33789174239866748284E+00
    0.46244243860841756089E+02    0.15837599990721001886E+00    0.33717267015807061981E+00
    0.46275659787377655618E+02    0.15803847422082317742E+00    0.33645404615072194154E+00
    0.46307075713913555148E+02    0.15770108383065556401E+00    0.33573583399553769135E+00
    0.46338491640449454678E+02    0.15736393822206046211E+00    0.33501814170395288750E+00
    0.46369907566985347103E+02    0.15702716719343529084E+00    0.33430100912467763941E+00
    0.46401323493521246633E+02    0.15669047101952737755E+00    0.33358430113648107618E+00
    0.46432739420057146162E+02    0.15635402701124095914E+00    0.33286808322129146642E+00
    0.46464155346593045692E+02    0.15601790913578078568E+00    0.33215244059453413739E+00
    0.46495571273128945222E+02    0.15568200151288402733E+00    0.33143729830405521675E+00
    0.46526987199664837647E+02    0.15534628744766043607E+00    0.33072260301404715621E+00
    0.46558403126200737177E+02    0.15501079421861096996E+00    0.33000838388867792528E+00
    0.46589819052736636706E+02    0.15467556789602032730E+00    0.32929465941982866140E+00
    0.46621234979272536236E+02    0.15434051321278902114E+00    0.32858141322916301075E+00
    0.46652650905808428661E+02    0.15400575816728018230E+00    0.32786865874071335902E+00
    0.46684066832344328191E+02    0.15367113980717378441E+00    0.32715637797336039050E+00
    0.46715482758880227721E+02    0.15333684776147876727E+00    0.32644462269348384353E+00
    0.46746898685416127250E+02    0.15300275470934299182E+00    0.32573335040966572285E+00
    0.46778314611952026780E+02    0.15266884910264405528E+00    0.32502254075956915624E+00
    0.46809730538487919205E+02    0.15233522408775512780E+00    0.32431224221241605754E+00
    0.46841146465023818735E+02    0.15200183107118714343E+00    0.32360240200458961768E+00
    0.46872562391559718264E+02    0.15166855362105507998E+00    0.32289295595615813417E+00
    0.46903978318095617794E+02    0.15133552441775904862E+00    0.32218400121996193519E+00
    0.46935394244631510219E+02    0.15100282073935972216E+00    0.32147557851230140757E+00
    0.46966810171167409749E+02    0.15067022669271773472E+00    0.32076760778902679849E+00
    0.46998226097703309279E+02    0.15033794778398673619E+00    0.32006008713718436809E+00
